,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,id,outlier
1499,0.499274310595,0.552259887006,0.556461001164,0.530761209593,0.331663326653,0.532653061224,0.491721854305,0.572183098592,0.600177304965,0.743617021277,0.727452923687,0.624861265261,0.472799208704,0.477272727273,0.530357142857,0.352941176471,0.539435248296,0.302857142857,0.355353075171,0.394160583942,0.408299866131,2078.0,'no'
1500,0.477503628447,0.533898305085,0.413271245634,0.610010427529,0.371743486974,0.219387755102,0.269039735099,0.367957746479,0.452127659574,0.5,0.500495540139,0.61820199778,0.721068249258,0.588932806324,0.497321428571,0.524667931689,0.390457643622,0.305142857143,0.433940774487,0.445255474453,0.295850066934,2079.0,'no'
1501,0.4412191582,0.862994350282,0.596041909197,0.619395203337,0.407815631263,0.50612244898,0.370033112583,0.490316901408,0.659574468085,0.604255319149,0.757185332012,0.694783573807,0.481701285856,0.421936758893,0.333035714286,0.226755218216,0.326192794547,0.418285714286,0.357630979499,0.585158150852,0.29718875502,2081.0,'no'
1502,0.43976777939,0.338983050847,0.470314318976,0.475495307612,0.459919839679,0.55306122449,0.453642384106,0.804577464789,0.626773049645,0.773404255319,0.689791873142,0.713651498335,0.581602373887,0.483201581028,0.422321428571,0.361480075901,0.391431353457,0.337142857143,0.347380410023,0.541362530414,0.467202141901,2082.0,'no'
1503,0.499274310595,0.546610169492,0.314318975553,0.620437956204,0.366733466934,0.524489795918,0.494205298013,0.661091549296,0.568262411348,0.605319148936,0.578790882061,0.65038845727,0.666666666667,0.46837944664,0.378571428571,0.340607210626,0.317429406037,0.553142857143,0.242596810934,0.414841849148,0.199464524766,2084.0,'no'
1504,0.245283018868,0.593220338983,0.32246798603,0.427528675704,0.39879759519,0.404081632653,0.361754966887,0.663732394366,0.617907801418,0.71914893617,0.769078295342,0.730299667037,0.665677546983,0.579051383399,0.6375,0.41935483871,0.395326192795,0.348571428571,0.451025056948,0.402676399027,0.759036144578,2085.0,'no'
1505,0.0928882438316,0.296610169492,0.388824214203,0.546402502607,0.299599198397,0.335714285714,0.336092715232,0.553697183099,0.484929078014,0.563829787234,0.626362735382,0.395116537181,0.623145400593,0.494071146245,0.554464285714,0.537950664137,0.496592015579,0.482285714286,0.373576309795,0.181265206813,0.412315930388,2086.0,'no'
1506,0.507982583454,0.388418079096,0.3282887078,0.471324296142,0.502004008016,0.386734693878,0.400662251656,0.451584507042,0.27304964539,0.543617021277,0.464816650149,0.508324084351,0.650840751731,0.570158102767,0.683928571429,0.620493358634,0.597857838364,0.601142857143,0.617312072893,0.518248175182,0.364123159304,2087.0,'no'
1507,0.55152394775,0.36581920904,0.419091967404,0.392075078206,0.404809619238,0.170408163265,0.199503311258,0.344190140845,0.553191489362,0.131914893617,0.428146679881,0.789123196448,0.596439169139,0.666996047431,0.669642857143,0.818785578748,0.646543330088,0.744,0.72437357631,0.598540145985,0.374832663989,2089.0,'no'
1508,0.303338171263,0.371468926554,0.564610011641,0.370177267987,0.449899799599,0.313265306122,0.263245033113,0.472711267606,0.449468085106,0.642553191489,0.484638255699,0.532741398446,0.781404549951,0.713438735178,0.455357142857,0.509487666034,0.566699123661,0.337142857143,0.415717539863,0.479318734793,0.443105756359,2094.0,'no'
1509,0.198838896952,0.254237288136,0.419091967404,0.436913451512,0.549098196393,0.173469387755,0.430463576159,0.441901408451,0.314716312057,0.352127659574,0.358771060456,0.413984461709,0.608308605341,0.747035573123,0.549107142857,0.561669829222,0.675754625122,0.584,0.575170842825,0.530413625304,0.378848728246,2096.0,'no'
1510,0.44557329463,0.577683615819,0.606519208382,0.59645464025,0.634268537074,0.664285714286,0.745033112583,0.837147887324,0.647163120567,0.667021276596,0.294350842418,0.288568257492,0.240356083086,0.391304347826,0.378571428571,0.34440227704,0.283349561831,0.517714285714,0.354214123007,0.420924574209,0.815261044177,2097.0,'no'
1511,0.44557329463,0.682203389831,0.56111757858,0.441084462982,0.379759519038,0.575510204082,0.495033112583,0.743838028169,0.541666666667,0.48829787234,0.626362735382,0.389567147614,0.453016815035,0.376482213439,0.254464285714,0.274193548387,0.39435248296,0.508571428571,0.340546697039,0.446472019465,0.487282463186,2100.0,'no'
1512,0.277213352685,0.406779661017,0.726426076834,0.495307612096,0.586172344689,0.761224489796,0.711920529801,0.678697183099,0.635638297872,0.731914893617,0.482656095144,0.402885682575,0.325420375865,0.290513833992,0.3,0.211574952562,0.325219084713,0.277714285714,0.431662870159,0.43795620438,0.497991967871,2101.0,'no'
1513,0.55587808418,0.622881355932,0.569266589057,0.435870698644,0.333667334669,0.247959183673,0.454470198675,0.119718309859,0.426418439716,0.498936170213,0.407333994054,0.644839067703,0.682492581602,0.709486166008,0.81875,0.609108159393,0.696202531646,0.76,0.665148063781,0.440389294404,0.467202141901,2104.0,'no'
1514,0.261248185776,0.382768361582,0.466821885914,0.269030239833,0.298597194389,0.24387755102,0.296357615894,0.418133802817,0.598404255319,0.15,0.599603567889,0.482796892342,0.673590504451,0.807312252964,0.450892857143,0.731499051233,0.590068159688,0.588571428571,0.679954441913,0.529197080292,0.397590361446,2106.0,'no'
1515,0.364296081277,0.793785310734,0.633294528522,0.504692387904,0.370741482966,0.40306122449,0.51738410596,0.682218309859,0.663120567376,0.606382978723,0.502477700694,0.570477247503,0.428288822948,0.571146245059,0.345535714286,0.357685009488,0.295034079844,0.326857142857,0.623006833713,0.518248175182,0.503346720214,2107.0,'no'
1516,0.343976777939,0.507062146893,0.522700814901,0.568300312826,0.623246492986,0.617346938776,0.610099337748,0.681338028169,0.585106382979,0.748936170213,0.606541129832,0.648168701443,0.453016815035,0.426877470356,0.234821428571,0.346299810247,0.496592015579,0.288,0.282460136674,0.36496350365,0.200803212851,2109.0,'no'
1517,0.55587808418,0.487288135593,0.450523864959,0.415015641293,0.542084168337,0.461224489796,0.388245033113,0.455985915493,0.528368794326,0.414893617021,0.512388503469,0.492785793563,0.827893175074,0.707509881423,0.550892857143,0.539848197343,0.718597857838,0.761142857143,0.432801822323,0.583941605839,0.437751004016,2110.0,'no'
1518,0.423802612482,0.569209039548,0.710128055879,0.700729927007,0.827655310621,0.628571428571,0.615066225166,0.772007042254,0.649822695035,0.609574468085,0.496531219029,0.607103218646,0.216617210682,0.135375494071,0.449107142857,0.566413662239,0.491723466407,0.476571428571,0.480637813212,0.681265206813,0.378848728246,2111.0,'no'
1519,0.397677793904,0.066384180791,0.422584400466,0.382690302398,0.579158316633,0.561224489796,0.663079470199,0.661971830986,0.602836879433,0.740425531915,0.523290386521,0.332963374029,0.529179030663,0.333992094862,0.319642857143,0.26944971537,0.332035053554,0.376,0.52277904328,0.587591240876,0.5140562249,2114.0,'no'
1520,0.574746008708,0.412429378531,0.373690337602,0.274244004171,0.414829659319,0.476530612245,0.32119205298,0.522887323944,0.715425531915,0.7,0.86521308226,0.843507214206,0.620178041543,0.634387351779,0.519642857143,0.429791271347,0.379746835443,0.286857142857,0.559225512528,0.333333333333,0.259705488621,2115.0,'no'
1521,0.7793904209,0.718926553672,0.554132712456,0.542231491137,0.293587174349,0.30612244898,0.256622516556,0.294014084507,0.337765957447,0.302127659574,0.321110009911,0.73140954495,0.617210682493,0.755928853755,0.632142857143,0.600569259962,0.662122687439,0.698285714286,0.495444191344,0.478102189781,0.619812583668,2118.0,'no'
1522,0.312046444122,0.214689265537,0.627473806752,0.466110531804,0.554108216433,0.681632653061,0.654801324503,0.766725352113,0.473404255319,0.81170212766,0.502477700694,0.468368479467,0.505440158259,0.326086956522,0.28125,0.390891840607,0.232716650438,0.409142857143,0.399772209567,0.51703163017,0.354752342704,2120.0,'no'
1523,0.169811320755,0.30790960452,0.634458672875,0.478623566215,0.385771543086,0.335714285714,0.358443708609,0.257922535211,0.544326241135,0.297872340426,0.382556987116,0.745837957825,0.697329376855,0.764822134387,0.594642857143,0.562618595825,0.819863680623,0.459428571429,0.455580865604,0.523114355231,0.638554216867,2121.0,'no'
1524,0.486211901306,0.621468926554,0.908032596042,0.740354535975,0.764529058116,0.735714285714,0.782284768212,0.658450704225,0.75,0.373404255319,0.222001982161,0.0921198668147,0.328387734916,0.424901185771,0.36875,0.281783681214,0.359298928919,0.585142857143,0.759681093394,0.596107055961,0.471218206158,2122.0,'no'
1525,0.432510885341,0.790960451977,0.834691501746,0.48488008342,0.504008016032,0.566326530612,0.46357615894,0.644366197183,0.814716312057,0.817021276596,0.482656095144,0.654827968923,0.509396636993,0.334980237154,0.357142857143,0.439278937381,0.275559883155,0.502857142857,0.49430523918,0.498783454988,0.676037483266,2123.0,'no'
1526,0.563134978229,0.752824858757,0.559953434226,0.372262773723,0.429859719439,0.29693877551,0.171357615894,0.287852112676,0.349290780142,0.345744680851,0.338949454906,0.460599334073,0.689416419387,0.78162055336,0.700892857143,0.873814041746,0.88023369036,0.682285714286,0.722095671982,0.28102189781,0.63453815261,2124.0,'no'
1527,0.438316400581,0.629943502825,0.74621653085,0.663190823775,0.65130260521,0.704081632653,0.849337748344,0.75264084507,0.48670212766,0.506382978723,0.410307234886,0.139844617092,0.276953511375,0.173913043478,0.311607142857,0.331119544592,0.388510223953,0.452571428571,0.52277904328,0.255474452555,0.627844712182,2126.0,'no'
1528,0.399129172714,0.559322033898,0.694994179278,0.526590198123,0.407815631263,0.375510204082,0.372516556291,0.581866197183,0.691489361702,0.553191489362,0.674925668979,0.774694783574,0.699307616222,0.536561264822,0.385714285714,0.329222011385,0.276533592989,0.350857142857,0.342824601367,0.650851581509,0.289156626506,2127.0,'no'
1529,0.374455732946,0.507062146893,0.614668218859,0.660062565172,0.613226452906,0.532653061224,0.795529801325,0.784330985915,0.656028368794,0.5,0.320118929633,0.481687014428,0.403560830861,0.340909090909,0.275892857143,0.320683111954,0.238558909445,0.340571428571,0.383826879271,0.70802919708,0.423025435074,2128.0,'no'
1530,0.32946298984,0.322033898305,0.491268917346,0.607924921794,0.298597194389,0.34693877551,0.347682119205,0.488556338028,0.640957446809,0.654255319149,0.514370664024,0.651498335183,0.712166172107,0.508893280632,0.328571428571,0.477229601518,0.316455696203,0.498285714286,0.313211845103,0.274939172749,0.357429718876,2129.0,'no'
1531,0.468795355588,0.543785310734,0.464493597206,0.311783107404,0.278557114228,0.35306122449,0.240066225166,0.166373239437,0.392730496454,0.401063829787,0.298315163528,0.557158712542,0.749752720079,0.54347826087,0.713392857143,0.839658444023,0.563777994158,0.597714285714,0.495444191344,0.478102189781,0.476572958501,2130.0,'no'
1532,0.271407837446,0.474576271186,0.627473806752,0.255474452555,0.416833667335,0.360204081633,0.315397350993,0.306338028169,0.335992907801,0.592553191489,0.376610505451,0.589345172031,0.554896142433,0.837944664032,0.778571428571,0.592030360531,1.0,0.821714285714,0.438496583144,0.463503649635,0.542168674699,2131.0,'no'
1533,0.298984034833,0.447740112994,0.60302677532,0.567257559958,0.38877755511,0.681632653061,0.512417218543,0.49911971831,0.761524822695,0.610638297872,0.356788899901,0.445061043285,0.575667655786,0.295454545455,0.253571428571,0.393738140417,0.222979552093,0.178285714286,0.555808656036,0.593673965937,0.318607764391,2132.0,'no'
1534,0.420899854862,0.758474576271,0.844004656577,0.723670490094,0.673346693387,0.885714285714,0.715231788079,0.720070422535,0.646276595745,0.423404255319,0.257680872151,0.396226415094,0.266073194857,0.341897233202,0.310714285714,0.306451612903,0.462512171373,0.221714285714,0.548974943052,0.259124087591,0.441767068273,2133.0,'no'
1535,0.239477503628,0.475988700565,0.674039580908,0.716371220021,0.566132264529,0.559183673469,0.534768211921,0.677816901408,0.597517730496,0.46914893617,0.296333002973,0.593784683685,0.330365974283,0.292490118577,0.258035714286,0.243833017078,0.280428432327,0.454857142857,0.348519362187,0.474452554745,0.457831325301,2134.0,'no'
1536,0.397677793904,0.525423728814,0.413271245634,0.262773722628,0.414829659319,0.308163265306,0.440397350993,0.420774647887,0.370567375887,0.181914893617,0.169474727453,0.556048834628,0.860534124629,0.720355731225,0.7875,0.80265654649,0.690360272639,0.774857142857,0.608200455581,0.627737226277,0.511378848728,2135.0,'no'
1537,0.188679245283,0.498587570621,0.422584400466,0.401459854015,0.537074148297,0.377551020408,0.307947019868,0.428697183099,0.385638297872,0.439361702128,0.1982160555,0.561598224195,0.633036597428,0.888339920949,0.791964285714,0.685009487666,0.598831548199,0.708571428571,0.600227790433,0.641119221411,0.444444444444,2136.0,'no'
1538,0.44267053701,0.505649717514,0.372526193248,0.237747653806,0.278557114228,0.354081632653,0.311258278146,0.460387323944,0.44414893617,0.576595744681,0.611496531219,0.711431742508,0.770524233432,0.584980237154,0.552678571429,0.437381404175,0.557935735151,0.390857142857,0.446469248292,0.424574209246,0.718875502008,2137.0,'no'
1539,0.185776487663,0.385593220339,0.387660069849,0.423357664234,0.157314629259,0.3,0.350993377483,0.219190140845,0.270390070922,0.332978723404,0.313181367691,0.379578246393,0.727002967359,0.729249011858,0.707142857143,0.869070208729,0.570593962999,0.526857142857,0.594533029613,0.664233576642,0.548862115127,2138.0,'no'
1540,0.528301886792,0.526836158192,0.798603026775,0.740354535975,0.681362725451,0.605102040816,0.592715231788,0.668133802817,0.560283687943,0.575531914894,0.451932606541,0.523862375139,0.373887240356,0.27371541502,0.251785714286,0.373814041746,0.225900681597,0.387428571429,0.358769931663,0.591240875912,0.270414993307,2139.0,'no'
1541,0.44557329463,0.439265536723,0.34924330617,0.417101147028,0.253507014028,0.491836734694,0.533940397351,0.511443661972,0.516843971631,0.68085106383,0.84539147671,0.817980022198,0.748763600396,0.587944664032,0.529464285714,0.396584440228,0.328140214216,0.312,0.444191343964,0.42700729927,0.854082998661,2141.0,'no'
1542,0.291727140784,0.604519774011,0.771827706636,0.579770594369,0.620240480962,0.722448979592,0.697847682119,0.677816901408,0.607269503546,0.557446808511,0.192269573835,0.248612652608,0.447082096934,0.406126482213,0.363392857143,0.319734345351,0.418695228822,0.417142857143,0.411161731207,0.481751824818,0.497991967871,2143.0,'no'
1543,0.458635703919,0.38418079096,0.533178114086,0.25755995829,0.231462925852,0.271428571429,0.332781456954,0.278169014085,0.290780141844,0.287234042553,0.15064420218,0.450610432852,0.721068249258,0.602766798419,0.625,0.682163187856,0.59688412853,0.736,0.637813211845,0.338199513382,0.456492637216,2144.0,'no'
1544,0.602322206096,0.135593220339,0.43888242142,0.400417101147,0.38877755511,0.181632653061,0.449503311258,0.405809859155,0.396276595745,0.444680851064,0.540138751239,0.665926748058,0.669634025717,0.607707509881,0.6875,0.640417457306,0.677702044791,0.686857142857,0.438496583144,0.417274939173,0.432396251673,2146.0,'no'
1545,0.522496371553,0.522598870056,0.750873108265,0.574556830031,0.881763527054,0.816326530612,0.682947019868,0.569542253521,0.66134751773,0.508510638298,0.350842418236,0.23640399556,0.492581602374,0.20652173913,0.210714285714,0.277039848197,0.46835443038,0.293714285714,0.362186788155,0.0912408759124,0.71218206158,2147.0,'no'
1546,0.510885341074,0.378531073446,0.819557625146,0.294056308655,0.4749498998,0.309183673469,0.314569536424,0.525528169014,0.627659574468,0.5,0.741328047572,0.69589345172,0.517309594461,0.540513833992,0.476785714286,0.523719165085,0.342745861733,0.325714285714,0.641230068337,0.497566909976,0.408299866131,2148.0,'no'
1547,0.261248185776,0.572033898305,0.180442374854,0.486965589155,0.39378757515,0.231632653061,0.315397350993,0.420774647887,0.484929078014,0.359574468085,0.635282457879,0.387347391787,0.657764589515,0.814229249012,0.628571428571,0.454459203036,0.581304771178,0.529142857143,0.74145785877,0.492700729927,0.599732262383,2149.0,'no'
1548,0.436865021771,0.555084745763,0.520372526193,0.415015641293,0.462925851703,0.448979591837,0.331953642384,0.5625,0.556737588652,0.285106382979,0.540138751239,0.506104328524,0.701285855589,0.678853754941,0.939285714286,0.672675521822,0.620253164557,0.763428571429,0.473804100228,0.374695863747,0.54484605087,2150.0,'no'
